"work.data.Site.match","work.data.Lat","work.data.Biome","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016"
"11.75 107.25",11.75,"Tropical",-66.1825,-78.3158333333333,-57.6408333333333,-54.5158333333333,-58.5658333333333,-54.4491666666667,-5.25749999999999,55.1925,-42.1991666666667,-12.3908333333333,-45.2075,42.7508333333333,61.7841666666667,55.2008333333333,9.98416666666668,4.74250000000001,14.6258333333333,0.659166666666664,15.9425,26.4425,39.0008333333333,37.1758333333333,21.5508333333333,25.7091666666667,9.40916666666669,26.2008333333333,6.97583333333333,-12.2991666666667,0.459166666666675,33.2175
"42.75 -113.25",42.25,"Temperate",-4.05333333333333,-6.77833333333333,-5.245,-4.90333333333333,0.130000000000003,-7.63666666666666,6.63833333333334,-2.86166666666666,9.28833333333333,6.37166666666667,2.14666666666667,5.63,0.288333333333334,-3.47,-4.07,-9.045,-4.42833333333333,-0.903333333333332,8.33833333333333,6.155,-3.43666666666666,-5.17,4.03,4.54666666666667,0.188333333333336,0.713333333333335,-8.85333333333333,6.155,0.963333333333335,9.27166666666667
"35.25 137.25",35.25,"Temperate",-31.4597222222222,1.50694444444443,12.8652777777778,20.7652777777778,32.2402777777778,-12.2347222222222,14.5736111111111,-42.0180555555556,-13.2180555555556,-26.8597222222222,-4.72638888888889,36.4902777777778,4.66527777777776,-12.5930555555556,-8.81805555555556,-37.1930555555556,28.6736111111111,25.4569444444444,-49.7263888888889,5.4736111111111,-20.4847222222222,-0.226388888888891,12.6069444444445,20.1652777777778,15.3236111111111,2.2486111111111,-9.30972222222223,-1.69305555555556,25.4486111111111,12.0569444444444
"45.25 -61.75",45.75,"Temperate",-5.09333333333332,33.2066666666667,6.15666666666667,39.7316666666667,-5.00166666666665,-12.4183333333333,5.92333333333333,6.04000000000001,-12.635,20.49,-12.1933333333333,12.1233333333333,-10.7016666666667,2.41500000000001,-36.6433333333333,0.390000000000001,-3.05166666666666,-15.2183333333333,-2.16,-23.8016666666667,-7.26833333333333,12.9816666666667,4.015,-5.68499999999999,7.42333333333335,-4.29333333333332,-3.22666666666666,5.19833333333334,0.931666666666672,2.36500000000001
"42.75 -76.25",42.75,"Temperate",-13.9802777777778,-15.7552777777778,1.04472222222222,14.3363888888889,-11.5802777777778,8.32805555555555,2.47805555555556,7.13638888888889,-12.8886111111111,18.5697222222222,-9.05527777777777,-3.59694444444445,-15.9802777777778,-0.405277777777783,-10.2886111111111,5.49472222222222,10.9030555555556,12.6030555555556,-1.02194444444444,9.27805555555555,1.66138888888889,-7.33027777777778,0.286388888888879,1.29472222222222,5.34472222222222,-7.95527777777778,11.2280555555556,2.02805555555555,2.66972222222222,-4.84694444444445
"-66.5",-11.25,"Tropical",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54.75 -66.75",54.75,"Boreal",10.7886111111111,-2.63638888888889,8.87194444444444,10.3969444444445,-9.86972222222222,10.3719444444444,-18.8780555555556,-24.8780555555556,-10.3113888888889,-9.35305555555556,-16.7030555555556,5.09694444444444,10.9552777777778,-7.43638888888889,-0.594722222222224,-6.49472222222222,1.59694444444445,10.1302777777778,4.66361111111112,5.20527777777777,12.1969444444444,9.31361111111111,9.15527777777778,18.9802777777778,2.80527777777777,0.821944444444441,0.355277777777772,-5.04472222222223,-12.1280555555556,-7.37805555555556
"35.25 93.25",35.25,"Boreal",-6.52333333333333,-7.24833333333333,6.16833333333334,-9.14,-2.265,3.42666666666667,-8.29833333333333,-5.27333333333333,-2.23166666666667,3.67666666666667,0.0350000000000001,-1.82333333333333,-1.22333333333333,-1.43166666666666,-0.206666666666667,6.40166666666667,-4.565,-1.515,0.776666666666667,-4.60666666666667,-3.80666666666666,6.31833333333334,10.7433333333333,7.35166666666667,2.19333333333334,7.21833333333333,-2.59,7.01,-1.15666666666667,2.585
"67.75 29.75",67.75,"Boreal",-8.92527777777778,2.59972222222223,6.92472222222222,-9.13361111111111,3.17472222222222,13.7830555555556,-1.05861111111111,0.0747222222222206,9.04138888888889,1.99972222222222,-5.50861111111111,15.5247222222222,5.23305555555556,9.45805555555555,-10.0919444444444,9.64138888888889,-9.80027777777778,3.73305555555556,3.55805555555555,-2.36694444444444,6.19138888888889,-15.7169444444444,-20.2836111111111,-1.82527777777778,4.39138888888889,-1.22527777777778,-8.67527777777778,-5.81694444444445,4.94138888888889,0.158055555555556
"36.25 110.75",36.25,"Temperate",-5.05861111111111,6.33305555555555,-2.45027777777778,0.666388888888889,-8.39194444444444,13.9663888888889,0.941388888888888,8.45805555555555,-8.66694444444445,2.88305555555556,-18.0336111111111,3.33305555555555,-15.0086111111111,-6.90861111111111,-4.01694444444444,-2.96694444444444,19.7830555555556,-4.29194444444445,-3.26694444444445,-3.00861111111111,2.99138888888889,-7.98361111111111,3.84138888888889,-2.33361111111111,6.64138888888889,-7.20027777777778,4.50805555555556,12.4997222222222,-3.72527777777778,16.4663888888889
"57.75 26.75",57.75,"Temperate",3.32527777777778,4.23361111111111,-1.97472222222222,12.5086111111111,-2.41638888888889,-5.22472222222222,2.51694444444445,-8.69138888888889,-6.17472222222222,-9.89138888888889,8.30027777777778,12.9586111111111,-3.17472222222222,-4.42472222222222,3.43361111111111,-13.3080555555556,6.06694444444445,1.63361111111112,-12.7830555555556,-14.3663888888889,-3.73305555555555,6.84194444444444,8.51694444444444,14.7086111111111,-6.67472222222222,11.1502777777778,-10.2913888888889,-3.10805555555555,-4.74138888888888,14.7836111111111
"34.75 92.75",34.75,"Temperate",-6.45194444444445,-7.44361111111111,3.12305555555556,-8.87694444444444,-3.28527777777778,-0.685277777777781,-4.40194444444445,-7.54361111111111,-4.49361111111111,0.431388888888886,-2.60194444444445,-1.45194444444445,0.548055555555557,0.423055555555553,1.36472222222222,8.36472222222222,-3.91027777777778,-1.72694444444445,3.90638888888889,-5.01861111111111,-0.451944444444443,4.63972222222222,11.7563888888889,5.06472222222222,4.18972222222222,5.06472222222222,-1.97694444444445,10.9147222222222,-2.13527777777778,2.66472222222222
"10.75 -3.25",10.75,"Tropical",-5.625,-1.59166666666667,2.30833333333334,-6.77499999999999,21.4083333333333,-8.60833333333333,-5.825,-0.724999999999994,-0.24166666666666,6.74166666666667,-10.45,-0.508333333333326,13.425,11.575,-3.89166666666667,-9.85833333333333,10.075,-6.27499999999999,-12.3166666666667,10.275,-7.80833333333332,-2.94166666666666,8.74166666666667,7.70833333333333,-18.425,-1,-2.61666666666666,2.64166666666667,10.35,0.233333333333334
"-73",-10.75,"Tropical",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10.25 -84.25",10.25,"Tropical",49.3716666666667,94.43,65.905,60.73,35.5466666666667,10.0466666666667,58.28,-18.3783333333333,35.505,11.8883333333333,-47.3866666666667,-18.2616666666667,-7.11166666666668,-25.47,-51.92,-47.3116666666667,-26.0783333333333,-33.3866666666667,-7.01999999999998,-9.93666666666667,2.56333333333333,38.6966666666667,-43.9866666666667,17.1466666666667,-3.93666666666667,-25.67,-13.6283333333333,-41.0616666666667,-43.9616666666666,-15.6033333333334
"37.75 -118.75",37.75,"Temperate",-3.29611111111111,-8.37111111111111,-7.84611111111111,-8.43777777777778,-2.65444444444445,-1.56277777777778,0.703888888888887,-0.796111111111113,22.9955555555556,22.5372222222222,-7.32944444444444,11.7705555555556,-8.91277777777778,-4.09611111111111,8.54555555555556,-3.44611111111111,-9.03777777777778,6.35388888888889,14.6372222222222,3.00388888888889,-9.71277777777778,3.52055555555556,1.28722222222222,18.9455555555556,-3.37944444444445,-0.337777777777781,-20.0877777777778,-10.3961111111111,-3.74611111111111,-0.854444444444443
"32.25 -116.75",32.25,"Temperate",10.7611111111111,-2.25555555555556,-15.4888888888889,-6.08888888888889,8.41944444444444,8.68611111111111,18.7527777777778,-0.705555555555556,7.36111111111111,-5.03055555555556,0.744444444444444,20.5861111111111,-10.7805555555556,-8.29722222222222,-1.62222222222222,-11.3388888888889,-4.02222222222222,10.2111111111111,6.56111111111111,-3.28055555555556,-10.0805555555556,0.444444444444446,-7.80555555555556,18.3944444444444,0.469444444444445,-3.73055555555555,-9.58055555555556,-7.74722222222222,-4.65555555555556,1.11944444444444
"10.25 -83.75",10.25,"Tropical",127.479166666667,94.9208333333333,111.2625,130.370833333333,109.770833333333,66.1625,103.354166666667,-7.77916666666664,-31.6125,-32.9541666666667,-41.1375,-49.2875,-32.0958333333334,-34.3875,-46.0125,-23.2125,-45.7791666666667,-10.5291666666667,-17.2291666666667,-23.6791666666667,-22.7291666666667,-20.4708333333333,-36.3208333333333,-12.8291666666667,-34.8458333333334,-60.6958333333333,-54.2958333333333,-23.6791666666667,-41.4541666666667,-40.3041666666667
"-43.25 171.75",-43.25,"Temperate",20.2466666666667,11.2883333333333,18.855,15.305,21.6716666666667,14.5633333333333,3.87166666666666,12.305,24.33,13.3466666666667,-6.38666666666667,2.14666666666667,-32.97,6.09666666666666,-5.245,3.82166666666667,-5.75333333333333,0.546666666666667,-23.4283333333333,5.29666666666667,-23.5283333333333,-9.16166666666667,-10.7866666666667,-3.22,-9.895,-11.2116666666667,-8.41166666666667,-14.4616666666667,-8.845,-0.38666666666667
"-73",-10.25,"Tropical",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10.25 78.25",10.25,"Tropical",-11.2008333333333,-6.93416666666667,-5.78416666666666,2.21583333333334,-11.7341666666667,3.6075,17.4241666666667,0.349166666666662,-5.7675,-22.4341666666667,9.17416666666666,13.9991666666667,-3.17583333333333,14.9241666666667,-2.85916666666667,-13.3341666666667,-7.20916666666666,20.7908333333333,20.1491666666667,16.3491666666667,6.51583333333333,24.8075,-7.2925,15.6325,9.34916666666666,-14.6008333333333,-15.9008333333333,-18.2425,13.3741666666667,-42.1925
"-77.75 162.75",-77.75,"Arctic",7.84888888888889,2.94888888888889,1.28222222222222,-1.71777777777778,-1.80111111111111,0.923888888888888,2.72388888888889,-0.876111111111111,-2.69277777777778,1.54055555555555,-1.29277777777778,-0.176111111111112,2.18222222222222,1.89055555555555,-0.00944444444444592,2.44888888888889,4.17388888888889,0.248888888888889,2.81555555555556,2.03222222222222,-2.55944444444444,-2.08444444444445,-0.109444444444446,-4.14277777777778,-2.40111111111111,-3.95944444444445,-3.41777777777778,-0.659444444444446,-3.65111111111111,-1.50944444444445
"35.75 137.25",35.75,"Temperate",-37.6213888888889,1.06194444444446,25.1036111111111,-0.321388888888862,25.1036111111111,-19.6213888888889,16.9869444444444,-47.3797222222222,-12.7963888888889,-17.3963888888889,-6.53805555555556,33.1369444444445,7.41194444444446,-8.01305555555555,-9.01305555555555,-21.2047222222222,17.1786111111111,18.8452777777778,-27.3713888888889,10.8869444444445,-17.5297222222222,-12.2213888888889,10.4452777777778,32.7536111111111,13.3202777777778,1.82861111111112,-3.32138888888886,2.05361111111111,17.4536111111111,6.77861111111113
"-77.5",-9.75,"Tropical",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"-77",-9.75,"Tropical",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.75 -104.75",40.75,"Temperate",2.1675,-3.5575,-3.3325,1.8675,2.4675,-0.724166666666665,2.05083333333333,-2.3325,9.9175,-2.0075,9.40916666666667,2.6925,6.00083333333334,-9.29916666666666,-8.9325,-7.94083333333333,-1.4325,-3.91583333333333,4.13416666666667,-4.3325,1.7925,-3.07416666666667,3.03416666666667,-1.1325,3.68416666666667,-9.7075,0.217500000000001,9.25916666666667,8.9425,-5.91583333333333
"9.25 -82.25",9.25,"Tropical",18.9544444444444,-24.7705555555555,-28.1372222222222,50.5127777777778,18.5211111111111,-5.37055555555554,-17.5455555555556,39.6461111111111,-7.83722222222221,-12.9372222222222,-17.2622222222222,1.13777777777779,34.6544444444445,-3.91222222222223,-7.49555555555554,13.1961111111111,-25.5038888888889,67.2544444444445,24.6877777777778,26.0544444444444,-21.1038888888889,-16.1455555555555,-0.795555555555552,-0.720555555555535,-18.8788888888889,-42.5872222222222,-52.5288888888889,18.0711111111111,7.76277777777779,-16.9205555555556
"44.25 87.75",44.25,"Temperate",4.28111111111111,3.55611111111111,-3.21055555555555,-1.97722222222222,-9.16055555555556,2.46444444444444,-1.05222222222222,0.981111111111108,-5.71055555555555,3.97277777777778,-11.7605555555556,1.66444444444444,1.41444444444445,2.12277777777778,-3.33555555555555,2.01444444444444,4.27277777777778,1.60611111111111,-2.62722222222222,-6.23555555555556,3.64777777777778,-10.1355555555556,2.79777777777778,-2.05222222222222,1.64777777777778,-1.78555555555556,-1.02722222222222,1.24777777777778,15.0727777777778,7.30611111111111
"9.25 -79.75",9.25,"Tropical",-18.6394444444445,30.3855555555556,-9.48111111111112,-9.53111111111113,-4.51444444444445,-34.3977777777778,-19.8144444444444,-16.6477777777778,43.5938888888889,-14.6811111111111,-30.8811111111111,11.6938888888889,55.8105555555556,-22.8561111111111,-0.131111111111125,-31.6477777777778,-22.5644444444445,21.1688888888889,13.6355555555556,16.2355555555555,-9.79777777777778,3.15222222222221,-6.25611111111112,89.5522222222222,-2.47277777777779,15.6688888888889,-20.8144444444445,8.82722222222222,-18.3394444444445,-16.2561111111111
"37.25 -122.25",37.25,"Temperate",-13.3544444444444,-27.6377777777778,-31.6711111111111,-29.9711111111111,-9.73777777777778,1.27055555555556,5.53722222222223,-15.2377777777778,26.8788888888889,28.9788888888889,-2.59611111111111,42.9038888888889,-5.92944444444444,12.1122222222222,11.9788888888889,-4.67111111111111,-12.0294444444444,-4.89611111111111,20.9122222222222,9.48722222222223,-30.1961111111111,-9.50444444444445,6.15388888888889,45.0288888888889,8.62055555555555,35.0788888888889,-53.5877777777778,-0.696111111111108,-25.9544444444444,22.7288888888889
"-37.25 144.25",-37.75,"Mediterranean",5.79472222222222,13.4363888888889,11.5863888888889,2.56138888888889,0.103055555555557,21.4947222222222,22.7697222222222,-19.4302777777778,10.3530555555556,18.2030555555556,-12.7969444444444,-7.32194444444445,1.88638888888889,11.3613888888889,-9.95527777777778,-16.1302777777778,-5.48861111111111,-6.53861111111111,-2.76361111111112,-26.4969444444444,-4.39694444444444,-18.7886111111111,-8.94694444444445,29.2197222222222,11.7113888888889,-3.33027777777778,-1.69694444444445,-12.8136111111111,-19.9969444444444,16.4113888888889
"-37.25 144.25",-37.25,"Mediterranean",5.79472222222222,13.4363888888889,11.5863888888889,2.56138888888889,0.103055555555557,21.4947222222222,22.7697222222222,-19.4302777777778,10.3530555555556,18.2030555555556,-12.7969444444444,-7.32194444444445,1.88638888888889,11.3613888888889,-9.95527777777778,-16.1302777777778,-5.48861111111111,-6.53861111111111,-2.76361111111112,-26.4969444444444,-4.39694444444444,-18.7886111111111,-8.94694444444445,29.2197222222222,11.7113888888889,-3.33027777777778,-1.69694444444445,-12.8136111111111,-19.9969444444444,16.4113888888889
"39.75 -82.25",39.75,"Temperate",-24.7713888888889,-8.65472222222223,17.8536111111111,25.8536111111111,-18.3213888888889,-14.5630555555556,-2.98805555555556,-12.9380555555556,-2.61305555555556,16.4869444444444,4.35361111111111,10.4536111111111,-15.3713888888889,-0.69638888888889,-9.20472222222223,-9.32972222222223,3.24527777777777,21.7452777777778,8.4536111111111,-2.05472222222222,-5.57972222222223,28.8786111111111,-15.5047222222222,-15.3880555555556,23.4619444444444,-1.2213888888889,6.21194444444444,-3.65472222222223,1.74527777777777,-5.88805555555557
"8.75 -83.25",8.75,"Tropical",-15.9083333333333,77.825,-25.7166666666666,19.125,3.05000000000001,-31.775,1.73333333333335,33.3,7.95000000000005,-3.56666666666666,-13.7416666666667,8.03333333333336,33.5083333333333,-12.45,-20.925,0.308333333333337,-24.3166666666667,40.725,19.6416666666667,22.85,-16.9083333333333,-2.46666666666664,-11.45,1.19166666666672,-13.4583333333333,-40.1583333333333,-43.3166666666667,9.8416666666667,2.5916666666667,-5.51666666666665
"-3.25 151.75",6.75,"Tropical",-1.92388888888888,46.9011111111111,-47.6822222222222,-72.0155555555555,-62.4905555555555,-92.2488888888889,-41.7322222222222,25.2511111111111,-4.84888888888889,-3.72388888888889,-62.4738888888889,1.64277777777778,15.1761111111111,-24.8322222222222,41.1344444444445,5.41777777777781,64.0511111111111,33.6177777777778,33.5594444444445,53.4511111111111,34.2094444444444,-10.6405555555555,-5.84888888888889,-58.1072222222222,6.50111111111113,18.3427777777778,34.4511111111111,23.3594444444445,53.0177777777778,-1.51555555555552
"35.25 137.75",35.25,"Temperate",-31.6083333333333,-5.97499999999999,23.9166666666667,-1.09166666666667,36.275,-13.0083333333334,13.475,-44.875,-20.7666666666667,-20.4166666666667,-21.0083333333334,38.95,2.38333333333333,-7.81666666666666,-11.225,-31.175,31.8,27.3416666666667,-43.1666666666667,6.29166666666666,-10.4916666666667,-4.125,8.83333333333331,31.75,14.2666666666667,-0.775000000000006,-18.1333333333334,2.22499999999999,34.2333333333333,13.9166666666667
"40.25 -75.75",40.25,"Temperate",-11.3313888888889,-8.08972222222222,3.71861111111112,3.81027777777777,-17.9397222222222,-12.7897222222222,8.89361111111111,0.418611111111105,-11.2897222222222,28.2602777777778,-20.4313888888889,-7.14805555555556,-8.04805555555555,-5.13138888888889,-24.5563888888889,-4.08972222222222,29.4852777777778,20.2936111111111,2.08527777777778,16.5852777777778,4.3436111111111,7.89361111111111,9.76861111111111,-1.49805555555555,28.8936111111111,-11.3647222222222,-2.27305555555556,6.33527777777778,-6.8313888888889,-17.9730555555556
"44.25 116.25",44.25,"Temperate",5.33166666666667,-5.25166666666667,-6.41,0.848333333333333,4.13166666666667,11.965,10.19,-3.99333333333333,1.90666666666667,5.615,-4.21833333333333,9.90666666666667,-7.22666666666667,-5.56833333333333,-8.50166666666667,-7.11,5.34,-1.05166666666667,-11.66,-5.56,-10.035,-3.30166666666667,-3.41833333333333,-2.14333333333333,-5.81,13.4816666666667,0.914999999999999,1.57333333333333,9.79,10.265
"42.25 -123.75",42.25,"Mediterranean",-10.6483333333333,-17.5316666666667,-35.2233333333333,-30.9233333333333,-37.7733333333333,-12.94,-1.10666666666665,-31.215,47.6766666666667,72.7016666666667,-11.3816666666667,61.2016666666667,7.70166666666667,-0.414999999999992,-24.1233333333333,3.06833333333334,-0.489999999999995,-10.14,23.7683333333333,38.235,-13.14,-14.865,-37.0733333333333,36.71,-20.0733333333333,43.81,-65.8983333333333,-9.84833333333333,-5.23166666666667,55.1683333333333
"44.25 -123.25",44.25,"Mediterranean",-5.4225,3.29416666666667,-19.9475,10.6025,-4.33916666666667,-5.63916666666667,1.71083333333334,0.410833333333329,40.4191666666667,69.5691666666667,-3.7975,25.3441666666667,9.91083333333333,-22.9891666666667,-25.4891666666667,-7.18916666666667,0.677500000000009,-21.3308333333333,-10.6225,20.3691666666667,-13.4891666666667,-21.0391666666667,-21.3225,18.4358333333333,-10.1058333333333,33.6275,-42.0225,6.5025,-13.9308333333333,7.80249999999999
